Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-14,2640.570068359375,2646.010009765625,2619.14990234375,2625.360107421875,390500,2602.614013671875,2536.0679931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.29807838859783,38.75488964050146,29.83602777465392,8.91886186584754,2536.0679931640625,2646.7364868241298,2425.3994995039952,221.33698732013454,0.9721401355484564,481545.0,0.8109314809623192,0.012325525585337838,0.0
2025-05-15,2621.360107421875,2643.830078125,2618.080078125,2634.5,339600,2610.9900390625,2544.34150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.40618174245323,39.55425825113707,31.779673869950553,7.774584381186518,2544.34150390625,2654.5116077062344,2434.171400106266,220.34020759996838,0.8495440271862162,474095.0,0.716312131534819,-0.007274929443336187,0.10910857798249063
2025-05-16,2626.8701171875,2633.97998046875,2619.10009765625,2630.639892578125,359700,2620.91005859375,2551.8145141601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11067122548138,40.1693283604186,33.45760476804416,6.71172359237444,2551.8145141601562,2663.138708625297,2440.4903196950154,222.64838893028173,0.8371037328761555,464065.0,0.7751069354508527,0.0021019659794259127,0.1072212117364691
2025-05-19,2603.419921875,2619.429931640625,2593.43994140625,2613.699951171875,313300,2620.12802734375,2559.614013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51498270478955,38.32277992127547,34.43063979869043,3.8921401225850403,2559.614013671875,2661.6124094107627,2457.6156179329873,203.99679147777533,0.7147382215461268,449070.0,0.6976640612822055,-0.008927047880695094,0.10176236463628298
2025-05-20,2601.800048828125,2622.909912109375,2598.10009765625,2622.679931640625,457000,2618.804052734375,2566.1835205078123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70684242089297,36.310106457566235,34.806533130465596,1.5035733271006393,2566.1835205078123,2660.636590902853,2471.7304501127715,188.90614079008174,0.6885408709917059,441835.0,1.034322767548972,-0.0006222096686224754,0.09975885508794508
2025-05-21,2625.580078125,2633.409912109375,2614.72998046875,2615.89990234375,371500,2615.8060546875,2573.2915283203124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47836394655795,36.216417545777404,35.08851001352796,1.127907532249445,2573.2915283203124,2662.7862846563917,2483.796771984233,178.98951267215853,0.7921319189263415,437860.0,0.8484447083542684,0.009139837362823311,0.10204659383273634
2025-05-22,2593.669921875,2616.530029296875,2588.090087890625,2614.659912109375,358100,2610.268017578125,2578.5540283203127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96946042576156,33.184752315221886,34.70775847386675,-1.5230061586448613,2578.5540283203127,2658.950991373219,2498.1570652674063,160.79392610581272,0.5940078641072593,434315.0,0.8245167677837514,-0.012153564279322238,0.11506728966278386
2025-05-23,2592.090087890625,2604.139892578125,2589.510009765625,2603.570068359375,434000,2603.31201171875,2583.8265380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07695228863167,30.30531556528922,33.82726989215124,-3.521954326862023,2583.8265380859375,2651.698662118841,2515.954414053034,135.74424806580737,0.5608758744652321,435180.0,0.9972884783308057,-0.0006091114258798269,0.11503345552192316
2025-05-26,2644.39990234375,2644.39990234375,2595.9599609375,2598.449951171875,380200,2611.5080078125,2589.7685302734376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29769065982003,31.87684957154306,33.437185828029605,-1.5603362564865435,2589.7685302734376,2656.9673307020716,2522.5697298448035,134.39760085726812,0.9064906793108677,427285.0,0.8898042290274641,0.02018055417807396,0.12295813471418426
2025-05-27,2637.219970703125,2642.6298828125,2625.659912109375,2630.2900390625,318300,2618.5919921875,2595.5130249023437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33809826018554,32.17208138777096,33.184164939977876,-1.0120835522069171,2595.5130249023437,2657.909354417063,2533.1166953876245,124.79265902943825,0.8342099296951383,426805.0,0.7457738311406849,-0.0027151459332083183,0.12362115310507048
2025-05-28,2670.14990234375,2692.469970703125,2643.5,2648.860107421875,405500,2627.50595703125,2601.705517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10819441347783,34.66364409389371,33.48006077076104,1.183583323132666,2601.705517578125,2667.9983152335185,2535.412719922732,132.58559531078663,1.0162279100160654,426905.0,0.9498600391187735,0.012486607869818922,0.12636340421169526
2025-05-29,2720.639892578125,2720.639892578125,2686.639892578125,2691.06005859375,448300,2652.899951171875,2610.2945068359377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88281288357663,40.24838738269909,34.833726093148655,5.414661289550438,2610.2945068359377,2690.7567566341368,2529.8322570377386,160.92449959639816,1.185696621824627,426615.0,1.0508303739906004,0.018909047087602326,0.1390706873850227
