Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-26,863000.0,885814.9425287356,857048.275862069,871927.5862068966,102783,876490.575,878474.484375,935776.36875,922260.9947916666,0.0,0.0,0.0,0.0,0.0,46.5940020814613,-10769.786583070992,-11321.907694701218,552.1211116302256,878474.484375,957002.6451161414,799946.3236338586,157056.32148228283,0.40147175084101483,186687.45,0.5505619151153438,-0.0091116091387351,0.5567439572368958
2025-12-29,949000.0,956000.0,891000.0,901000.0,339928,890913.1,883667.24375,934333.0354166667,923399.2416666667,0.0,0.0,0.0,0.0,0.0,52.39223520816215,-4387.194167180918,-9934.964989197159,5547.77082201624,883667.24375,966530.9599769026,800803.5275230975,165727.43245380512,0.8942181163532522,193922.2,1.7529091563523929,0.09965237543453065,0.6543740194098043
2025-12-30,941000.0,964000.0,918000.0,963000.0,187387,903338.85,890394.3125,932508.3791666667,924487.3546875,0.0,0.0,0.0,0.0,0.0,48.56748844948534,25.232303014141507,-7942.925530754899,7968.157833769041,890394.3125,968579.2262669281,812209.3987330719,156369.82753385627,0.8236282107495647,187363.25,1.0001267591163154,-0.008429926238145424,0.6276062261243331
2026-01-02,946000.0,981000.0,938000.0,953000.0,144603,913987.125,896825.80625,929973.49375,925931.253125,0.0,0.0,0.0,0.0,0.0,54.2040817736449,3880.834440027247,-5578.1735365984705,9459.007976625719,896825.80625,970765.1296011328,822886.4828988672,147878.6467022656,0.8325307260148637,179581.85,0.8052205721235192,0.005313496280552554,0.6274056226434659
2026-01-05,1012000.0,1015000.0,968000.0,969000.0,327727,942200.0,904474.196875,928670.86875,927710.228125,0.0,0.0,0.0,0.0,0.0,64.09140980185751,12122.336576547124,-2038.0715139693516,14160.408090516476,904474.196875,992295.9559680048,816652.4377819953,175643.5181860095,1.1121820163675395,180184.45,1.8188417479976766,0.06976744186046502,0.6476761593486221
2026-01-06,1022000.0,1030000.0,981000.0,997000.0,279979,974000.0,913168.1625,927567.975,929489.8734375,0.0,0.0,0.0,0.0,0.0,59.480842786027964,19238.92843192257,2217.3284752090326,17021.599956713537,913168.1625,1011319.5355219278,815016.7894780722,196302.74604385556,1.0544081256799436,188664.95,1.4840011353460194,0.009881422924901129,0.6425800469366665
2026-01-07,1010000.0,1049000.0,988000.0,1033000.0,269662,986200.0,919278.21875,927174.3729166667,930880.1989583333,0.0,0.0,0.0,0.0,0.0,66.97791201306595,23638.093806568068,6501.48154148084,17136.612265087228,919278.21875,1025650.1435993413,812906.2939006587,212743.84969868255,0.9264366813822948,192538.15,1.4005639921231194,-0.011741682974559686,0.6317942157606694
2026-01-08,1090000.0,1114000.0,1025000.0,1051000.0,508382,1016000.0,927305.171875,928924.2,932912.3921875,0.0,0.0,0.0,0.0,0.0,80.07279819325042,33197.119740474736,11840.609181279618,21356.510559195118,927305.171875,1058293.14615978,796317.1975902201,261975.94856955984,1.1210296365500176,206399.3,2.4630994388062364,0.07920792079207928,0.668062876708849
2026-01-09,1214000.0,1219000.0,1099000.0,1101000.0,575132,1069600.0,940391.378125,933732.6479166667,936366.434375,0.0,0.0,0.0,0.0,0.0,85.94753503348446,50199.80821016827,19512.44898705735,30687.359223110918,940391.378125,1123720.3589580248,757062.3972919754,366657.9616660493,1.246223048401173,223588.25,2.5722818618599144,0.11376146788990815,0.7640794107699292
2026-01-12,1212000.0,1257000.0,1186000.0,1256000.0,282589,1109600.0,955212.7,938160.5791666667,939795.54375,0.0,0.0,0.0,0.0,0.0,89.01940245272036,62789.38113417139,28167.835416480157,34621.54571769123,955212.7,1174497.22323771,735928.1767622898,438569.04647542024,1.0855116818290815,229932.3,1.2290095823857718,-0.0016474464579900872,0.7417905275360623
