Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-23,37160.46875,37373.91015625,37111.62890625,37161.73828125,105300000,37294.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.29648542205541,148.6982418773589,-52.401756455303484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004720658215874973,0.0
2025-05-26,37531.53125,37531.53125,37167.01171875,37209.26171875,89900000,37301.26796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.49613882836275,139.45782126755967,-36.96168243919692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985409562413006,0.0
2025-05-27,37724.109375,37769.05078125,37411.6796875,37523.37109375,86200000,37340.1921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.54772752187273,135.8758025184223,-14.32807499654956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005131102264845699,0.0
2025-05-28,37722.3984375,38178.73046875,37709.7109375,38094.7890625,122600000,37424.87578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19798426066547,134.95254156924057,135.69115032858596,-0.7386087593453965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5353953435745e-05,0.0
2025-05-29,38432.98046875,38454.0703125,38035.3203125,38046.96875,133200000,37714.29765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71340887901896,200.6015745371842,148.67323517030562,51.92833936687859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018837138164141898,0.0
2025-05-30,37965.1015625,38114.46875,37748.171875,37912.48828125,204300000,37875.22421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.316401959578705,212.4262708136448,161.42384229897345,51.00242851467135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012173890771506324,0.0
2025-06-02,37470.671875,37651.1796875,37320.71875,37651.1796875,109600000,37863.05234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29684506376999,179.82813731726492,165.10470130263175,14.723436014633165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013023267873682465,0.0
2025-06-03,37446.80859375,37729.44921875,37446.80859375,37598.30859375,109300000,37807.5921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64295171531759,150.33534205865726,162.15082945383688,-11.815487395179616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006368522381879904,0.0
2025-06-04,37747.44921875,37868.421875,37672.46875,37686.66015625,106700000,37812.60234375,37620.56640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88703879648157,149.49795583543164,159.62025473015584,-10.122298894724196,37620.56640625,38377.41268978497,36863.72012271503,1513.692567069942,0.5838233702538085,130335000.0,0.8186596079334024,0.008028471217976563,0.0
2025-06-05,37554.48828125,37732.87890625,37527.87890625,37590.390625,113800000,37636.90390625,37651.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35056782822716,131.7453083005894,154.04526544424255,-22.29995714365316,37651.859375,38336.56157336407,36967.15717663593,1369.4043967281468,0.4288952963911266,129160000.0,0.8810777330442862,-0.005111893425745806,0.14612397012775893
2025-06-06,37741.609375,37756.1484375,37590.421875,37590.44140625,98100000,37592.20546875,37663.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29072177601528,131.26220664735592,149.48865368486523,-18.226447037509303,37663.7734375,38345.880985692434,36981.665889307566,1364.215096384869,0.5570554729281382,123995000.0,0.7911609339086253,0.0049826559304610996,0.1365366571307791
2025-06-09,38088.5703125,38178.01171875,38018.21875,38028.7109375,85700000,37715.78515625,37685.9888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97456944064074,157.06563818232098,151.00405058435638,6.0615875979646034,37685.9888671875,38393.87482755376,36978.102906821245,1415.7719207325135,0.7843547321549691,121135000.0,0.7074751310521319,0.009193061537270397,0.13966227357996594
2025-06-10,38211.51171875,38495.69921875,38139.1015625,38278.171875,106000000,37868.72578125,37687.4013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.697806335827714,185.2993717845602,157.86311482439714,27.436256960163064,37687.4013671875,38399.56502470712,36975.23770966788,1424.3273150392342,0.8679704419261075,117565000.0,0.9016288861480883,0.003227776869578536,0.13048561840747896
2025-06-11,38421.19140625,38529.640625,38288.28125,38431.1015625,109300000,38003.47421875,37702.0544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9006763137915,222.03472934432648,170.69743772838302,51.33729161594346,37702.0544921875,38462.80258424863,36941.30640012636,1521.4961841222685,0.972651145344322,115425000.0,0.9469352393329001,0.00548734342266588,0.1317332933878334
2025-06-12,38173.08984375,38407.5703125,38102.05078125,38324.9296875,104500000,38127.19453125,37722.9333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08123017486989,228.49410444848036,182.2567710724025,46.237333376077856,37722.9333984375,38512.24381510118,36933.62298177381,1578.620833327368,0.7851580543021205,113910000.0,0.917390922658239,-0.006457414604265521,0.1288260444615581
2025-06-13,37834.25,38141.58984375,37540.19921875,38130.25,143500000,38145.72265625,37726.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94340740197964,203.92098795517086,186.58961444895618,17.331373506214675,37726.9599609375,38517.75187842232,36936.16804345268,1581.5838349696423,0.5678370862740277,114680000.0,1.2513079874433206,-0.008876406000586812,0.1331374899511043
2025-06-16,38311.328125,38342.51953125,38055.51953125,38056.859375,104700000,38190.27421875,37767.594921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12162011077907,220.40217460052372,193.3521264792697,27.050048121254008,37767.594921875,38591.80087457755,36943.388969172454,1648.411905405097,0.8298527518164773,114535000.0,0.9141310516436024,0.012609688972293531,0.13750779973758917
2025-06-17,38536.73828125,38581.25,38333.3515625,38366.6796875,103600000,38255.31953125,37817.957421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.367790628389834,248.78451649245835,204.43860448190745,44.345912010550904,37817.957421875,38701.837326323795,36934.0775174262,1767.7598088975938,0.9066054990938816,113425000.0,0.9133788847255896,0.00588364244420192,0.13853805449022452
2025-06-18,38885.1484375,38885.1484375,38364.16015625,38364.16015625,110000000,38348.1109375,37897.2658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67434815217871,295.979645635809,222.74681271268778,73.23283292312121,37897.2658203125,38865.679678207154,36928.85196241785,1936.8277157893026,1.0100518797485354,112860000.0,0.9746588693957114,0.009040987166771153,0.13811388252342882
2025-06-19,38488.33984375,38870.55078125,38488.33984375,38858.51953125,89300000,38411.1609375,37972.3892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68547631192534,297.92865220810927,237.78318061177208,60.14547159633719,37972.3892578125,38873.91173464492,37070.86678098008,1803.0449536648375,0.7861551426594816,111780000.0,0.7988906781177313,-0.010204631065965697,0.14007709220165637
2025-06-20,38403.23046875,38646.16015625,38362.5390625,38472.25,183900000,38524.95703125,38034.52734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.307339423971996,289.2711014917222,248.08076478776212,41.1903367039601,38034.52734375,38869.26204357263,37199.79264392737,1669.4693996452552,0.7208504840389848,115710000.0,1.5893181228934405,-0.0022113028347160446,0.14047161678019823
2025-06-23,38354.08984375,38368.21875,38026.3203125,38260.69140625,95800000,38533.509375,38075.6552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85391089525344,275.2715335345347,253.51891853711666,21.75261499741802,38075.6552734375,38886.76232455101,37264.54822232399,1622.2141022270225,0.6716386079557499,116005000.0,0.8258264729968536,-0.0012795961277264345,0.13729673934146208
2025-06-24,38790.55859375,38990.109375,38665.609375,38779.1796875,100800000,38584.2734375,38128.977734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23056590581595,295.9842334708228,262.0119815238579,33.97225194696489,38128.977734375,38981.915212384265,37276.04025636574,1705.8749560185242,0.8878249440504267,116735000.0,0.8634942390885338,0.011379979339312118,0.14144707104754217
2025-06-25,38942.0703125,38944.76953125,38711.109375,38904.1796875,102900000,38595.6578125,38189.961328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14655193788087,320.92549749815953,273.79468471871826,47.13081277944127,38189.961328125,39093.4130672534,37286.509588996596,1806.903478256805,0.9162419262707384,115750000.0,0.8889848812095033,0.0039058916458709625,0.14159481589807987
2025-06-26,39584.578125,39615.58984375,39056.140625,39072.140625,123600000,38814.90546875,38247.5412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59111141756112,388.0632877190292,296.6484053187805,91.4148824002487,38247.5412109375,39342.6651224806,37152.41729939441,2190.247823086189,1.110450059563772,115270000.0,1.0722651166825714,0.016499066622396752,0.13802456686375722
2025-06-27,40150.7890625,40267.83984375,39847.30859375,39866.359375,156100000,39164.4171875,38356.8255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98922518775946,481.4095709380126,333.6006384426269,147.8089324953857,38356.8255859375,39733.348784345944,36980.30238752905,2753.0463968168915,1.1516284936703538,112860000.0,1.3831295410242779,0.014303826498087702,0.1351705102428039
2025-06-30,40487.390625,40852.5390625,40322.5390625,40550.7890625,143900000,39591.07734375,38507.6615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22096618215284,575.9093810561535,382.0623869653322,193.84699409082128,38507.6615234375,40116.80552178804,36898.51752508696,3218.2879967010813,1.1151497639713162,114575000.0,1.255945886973598,0.008383435801872618,0.1226329454567737
2025-07-01,39986.328125,40345.87109375,39885.37890625,40340.640625,124000000,39830.23125,38634.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29243637339536,603.4138262363995,426.33267481954573,177.08115141685374,38634.6375,40291.392345946915,36977.88265405308,3313.509691893836,0.9079332039700037,115310000.0,1.0753620674702975,-0.012375766683531464,0.13487096475862606
2025-07-02,39762.48046875,39943.62109375,39444.69921875,39631.171875,127600000,39994.31328125,38735.3890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6288766137061,600.2295890415917,461.11205766395494,139.11753137763674,38735.3890625,40409.95943076566,37060.81869423434,3349.1407365313207,0.8066731102239888,116355000.0,1.0966438915388252,-0.005598104820983774,0.13721520342705418
2025-07-03,39785.8984375,39865.890625,39667.8203125,39796.75,135400000,40034.57734375,38846.9595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8618893511558,592.7626931448976,487.4421847601435,105.32050838475413,38846.9595703125,40487.23983130347,37206.67930932153,3280.560521981941,0.7862129385804358,117435000.0,1.1529782432835185,0.0005889463754256141,0.13440752209622323
