,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-25,3195.139892578125,3209.860107421875,3180.1201171875,3209.860107421875,220200,3209.860107421875,3160.396044921875,3193.347998046875,3087.6036661783855,0.0,0.0,0.0,0.0,0.0,0.0,59.4452608294356,10.796562594308853,20.08468080210263,-9.288118207793776,3193.347998046875,3271.335674580028,3115.3603215137223,155.97535306630562,0.6058635806897003,347260.0,0.6341070091574037,0.012980003725985068,0.1934228897379753
2025-08-26,3199.919921875,3199.919921875,3175.31005859375,3179.360107421875,325400,3179.360107421875,3165.9560546875,3191.8400024414063,3095.2490030924478,0.0,0.0,0.0,0.0,0.0,0.0,46.984224542532274,9.85905768555358,18.03955617879282,-8.180498493239241,3191.8400024414063,3269.677234532025,3114.0027703507876,155.67446418123745,0.4198333838166025,338395.0,0.9615981323601117,-0.009501971730630165,0.19584176851823665
2025-08-27,3185.8701171875,3189.31005859375,3165.77001953125,3187.159912109375,281700,3187.159912109375,3177.37001953125,3189.6694946289062,3103.4071695963544,0.0,0.0,0.0,0.0,0.0,0.0,48.26649974329364,9.634398000654073,16.35852454316507,-6.724126542510998,3189.6694946289062,3265.3505121737867,3113.988477084026,151.36203508976087,0.48342000014672537,333820.0,0.8438679527889281,0.0024532624251314417,0.19444458413108792
2025-08-28,3175.330078125,3211.340087890625,3164.080078125,3196.320068359375,312200,3196.320068359375,3188.28603515625,3186.761999511719,3111.696337890625,0.0,0.0,0.0,0.0,0.0,0.0,44.70844325655049,10.079313583701605,15.102682351272378,-5.023368767570773,3186.761999511719,3256.168863806489,3117.355135216949,138.81372858954,0.5688553570653062,332525.0,0.938876776182242,0.002874081157709263,0.1926299244217064
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100,3186.010009765625,3191.742041015625,3183.7905029296876,3118.6158365885417,0.0,0.0,0.0,0.0,0.0,0.0,45.84717551834266,9.490575379651546,13.980260956948213,-4.489685577296667,3183.7905029296876,3247.472450529855,3120.10855532952,127.36389520033481,0.5174264993418624,317765.0,0.7713247210989254,-0.003225602684728046,0.1926969359324039
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100,3142.929931640625,3178.356005859375,3184.96650390625,3124.1305013020833,0.0,0.0,0.0,0.0,0.0,0.0,40.291958879240255,5.484571120015062,12.281122989561583,-6.796551869546521,3184.96650390625,3244.367320636367,3125.5656871761335,118.80163346023346,0.14616166426945026,305380.0,0.8517257187766062,-0.013521639289566845,0.14037082090709768
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700,3172.35009765625,3176.95400390625,3186.1965087890626,3129.4068359375,0.0,0.0,0.0,0.0,0.0,0.0,47.42796330453701,4.630369389409225,10.750972269531111,-6.120602880121886,3186.1965087890626,3243.327969727203,3129.0650478509224,114.26292187628042,0.37881973517321005,306240.0,1.0145637408568442,0.009360745118573988,0.14059992914302005
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800,3184.419921875,3176.406005859375,3185.5175048828123,3134.6163330078125,0.0,0.0,0.0,0.0,0.0,0.0,43.73761959433601,4.871190257360013,9.575015867096893,-4.70382560973688,3185.5175048828123,3242.380463166376,3128.6545465992485,113.72591656712757,0.49034887525207593,309360.0,1.0854667701060254,0.0038046948940684278,0.12891802199066962
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300,3200.830078125,3177.3080078125,3185.6520141601563,3139.512833658854,0.0,0.0,0.0,0.0,0.0,0.0,46.28396129003028,6.313427729317482,8.922698239541011,-2.6092705102235296,3185.6520141601563,3242.653250510284,3128.6507778100286,114.00247270025557,0.6331380241609997,307305.0,0.9316477115569223,0.00515326390758708,0.1303047253401536
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800,3205.1201171875,3181.130029296875,3184.5240234375,3144.264335123698,0.0,0.0,0.0,0.0,0.0,0.0,54.800011112598405,7.713663306585659,8.680891252949941,-0.9672279463642823,3184.5240234375,3238.853686590834,3130.194360284166,108.65932630666794,0.6895474088602651,307145.0,1.0542252030799786,0.001340289536710726,0.12587995873165128
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300,3219.590087890625,3196.462060546875,3185.00302734375,3149.6805013020835,0.0,0.0,0.0,0.0,0.0,0.0,62.20268515039487,9.877108634819251,8.920134729323804,0.9569739054954471,3185.00302734375,3240.43651123866,3129.5695434488402,110.86696778981968,0.8119690313201625,308690.0,1.2060643363892578,0.004514642251792544,0.12544883495635675
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900,3260.050048828125,3214.00205078125,3187.667028808594,3154.903670247396,0.0,0.0,0.0,0.0,0.0,0.0,71.82438681999173,14.687131247283105,10.073534032915664,4.6135972143674415,3187.667028808594,3251.9238380863435,3123.410219530844,128.5136185554993,1.0632322926785058,315435.0,1.3945820850571433,0.012566805038217721,0.13278511494118617
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700,3314.530029296875,3240.024072265625,3193.8980346679687,3160.974169921875,0.0,0.0,0.0,0.0,0.0,0.0,75.3677482623357,22.634274114985146,12.58568204932956,10.048592065655587,3193.8980346679687,3279.6456876911134,3108.150381644824,171.49530604628944,1.2034128070900403,325010.0,1.7374850004615243,0.016711393890512127,0.1419488156124914
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600,3344.199951171875,3268.698046875,3199.8895263671875,3167.1743367513022,0.0,0.0,0.0,0.0,0.0,0.0,75.56006495238461,30.96955902854097,16.262457445171844,14.707101583369127,3199.8895263671875,3308.3420809523027,3091.4369717820723,216.9051091702304,1.165315931729916,330785.0,1.316867451668002,0.008951471735887173,0.14056377819872004
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900,3395.5400390625,3306.78203125,3208.3835327148436,3174.1376708984376,0.0,0.0,0.0,0.0,0.0,0.0,76.26603065535826,41.24262904578109,21.258491765293694,19.984137280487392,3208.3835327148436,3347.585272942271,3069.1817924874163,278.4034804548546,1.172249161690664,331155.0,1.355558575289517,0.015351979140073357,0.14830587976115042
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900,3407.31005859375,3344.326025390625,3219.8850341796874,3180.5621704101563,0.0,0.0,0.0,0.0,0.0,0.0,84.04980106560276,49.760248092598886,26.958843030754736,22.80140506184415,3219.8850341796874,3384.041561116375,3055.728507243,328.3130538733749,1.070872897689418,333795.0,1.1351278479306162,0.003466317403372443,0.1329113365884054
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200,3449.6201171875,3382.2400390625,3234.788037109375,3187.8146728515626,0.0,0.0,0.0,0.0,0.0,0.0,85.54055153070367,59.2416893636223,33.415412297328245,25.826277066294054,3234.788037109375,3424.894877704447,3044.6811965143033,380.2136811901437,1.0650298521756283,339840.0,1.1952683615819208,0.012417437176589718,0.12899345985288768
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600,3413.39990234375,3402.014013671875,3248.9535278320313,3192.9773396809896,0.0,0.0,0.0,0.0,0.0,0.0,77.3882840997088,63.105688156932956,39.35346746924919,23.752220687683767,3248.9535278320313,3448.2127965346613,3049.6942591294014,398.51853740525985,0.9126442287536534,339405.0,0.9622722116645306,-0.010499769137849446,0.1338766308346362
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200,3461.300048828125,3425.434033203125,3264.931530761719,3198.861507161458,0.0,0.0,0.0,0.0,0.0,0.0,81.72343710612553,69.23497880392733,45.32976973618482,23.90520906774251,3264.931530761719,3478.712327280551,3051.1507342428868,427.56159303766435,0.9592753915785225,345120.0,1.133518776077886,0.014032972360339402,0.13814409689321697
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800,3445.239990234375,3435.3740234375,3278.75703125,3204.956172688802,0.0,0.0,0.0,0.0,0.0,0.0,87.15063886778731,71.96698271299556,50.65721233154697,21.309770381448587,3278.75703125,3501.9015916939456,3055.6124708060547,446.28912088789093,0.8730383538211063,350720.0,0.9945255474452555,-0.004639892054197237,0.14138943452212346
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900,3468.64990234375,3447.6419921875,3291.6965209960936,3211.8346720377604,0.0,0.0,0.0,0.0,0.0,0.0,86.95798343894114,75.15476243722378,55.556722352682335,19.598040084541445,3291.6965209960936,3527.6639625709813,3055.729079421206,471.9348831497755,0.8749529599646275,354105.0,0.8130356815068976,0.0067948567228208745,0.1379757750505484
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300,3486.18994140625,3454.95595703125,3307.0380126953123,3218.7428385416665,0.0,0.0,0.0,0.0,0.0,0.0,87.13356125287653,78.19505152031252,60.08438818620837,18.110663334104146,3307.0380126953123,3551.9801121749633,3062.0959132156613,489.884198959302,0.8657026070476188,355750.0,1.007167955024596,0.005056733759912779,0.12854742480506537
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100,3472.139892578125,3466.703955078125,3321.28701171875,3225.1176717122394,0.0,0.0,0.0,0.0,0.0,0.0,83.58040277687965,78.56513107752198,63.7805367644711,14.784594313050881,3321.28701171875,3569.9936428454944,3072.5803805920054,497.41326225348894,0.8032747461856334,356020.0,0.8064153699230381,-0.004030201757296514,0.13202869516632984
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100,3471.110107421875,3468.665966796875,3335.026513671875,3231.718505859375,0.0,0.0,0.0,0.0,0.0,0.0,83.18981983282855,77.87760221583403,66.59994985474368,11.277652361090347,3335.026513671875,3585.0226987103683,3085.0303286333815,499.99237007698684,0.7721713407925991,355065.0,0.825482658104854,-0.00029658515731212365,0.13296689501399825
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200,3386.050048828125,3456.827978515625,3345.028515625,3236.2148396809894,0.0,0.0,0.0,0.0,0.0,0.0,67.65964963536923,69.66602818035699,67.21316551986635,2.452862660490638,3345.028515625,3585.7566310439674,3104.300400206033,481.4562308379345,0.5852030373179962,362770.0,1.1004217548308846,-0.0245051456051123,0.1660052754286003
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500,3431.2099609375,3449.339990234375,3359.442517089844,3242.497005208333,0.0,0.0,0.0,0.0,0.0,0.0,67.97897314300633,66.04104403957263,66.97874122380762,-0.9376971842349917,3359.442517089844,3583.13909564902,3135.745938530668,447.39315711835206,0.6604124754831797,370590.0,1.123883537062522,0.013337048022962428,0.15749249294140355
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400,3424.60009765625,3437.022021484375,3372.0550170898437,3248.5825073242186,0.0,0.0,0.0,0.0,0.0,0.0,62.854744554268,61.921069718350736,65.96720692271624,-4.0461372043655075,3372.0550170898437,3579.166068029539,3164.9439661501483,414.2221018793907,0.6268524309251929,381375.0,1.3802687643395608,-0.001926394291372313,0.1579150111073382
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600,3455.830078125,3433.76005859375,3385.625524902344,3254.2638427734373,0.0,0.0,0.0,0.0,0.0,0.0,62.98960631496053,60.47879688620151,64.8695249154133,-4.390728029211786,3385.625524902344,3575.849408786996,3195.401641017692,380.44776776930394,0.6845313842534053,389265.0,1.268030775949546,0.009119307241193919,0.15900443149662097
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100,3549.2099609375,3449.380029296875,3403.0445190429687,3261.188342285156,0.0,0.0,0.0,0.0,0.0,0.0,66.2879113303654,66.10870145134095,65.11736022259883,0.9913412287421153,3403.0445190429687,3585.669491063801,3220.419547022136,365.249944041665,0.9001792314518955,395055.0,1.0178329599675995,0.027020970563218283,0.17858351051096352
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400,3610.60009765625,3494.2900390625,3423.3185180664063,3268.3111775716147,0.0,0.0,0.0,0.0,0.0,0.0,69.49649956683604,74.66343870983974,67.02657592004702,7.6368627897927155,3423.3185180664063,3603.4389342576155,3243.198101875197,360.2408323824184,1.019878822040169,399235.0,1.0204516137112227,0.017296845606320277,0.18289309952167226
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000,3584.550048828125,3524.958056640625,3441.566516113281,3275.1241780598957,0.0,0.0,0.0,0.0,0.0,0.0,63.357016389306324,78.43693621428474,69.30864797889457,9.128288235390173,3441.566516113281,3608.2281810501427,3274.9048511764195,333.3233298737232,0.9289634715005373,401020.0,1.017405615680016,-0.0072148806634760865,0.1888308652277576
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100,3561.81005859375,3552.400048828125,3456.6545166015626,3281.1205118815105,0.0,0.0,0.0,0.0,0.0,0.0,65.09430214229596,78.68549559406483,71.18401750192862,7.50147809213621,3456.6545166015626,3608.064626530043,3305.2444066730823,302.82021985696065,0.8472540309288914,415730.0,1.7658095398455729,-0.006343889728031349,0.1912937767221465
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600,3657.280029296875,3592.6900390625,3473.7920166015624,3288.487178548177,0.0,0.0,0.0,0.0,0.0,0.0,68.17390241251903,85.59937316315518,74.06708863417394,11.532284528981236,3473.7920166015624,3634.7570013020736,3312.827031901051,321.9299694010224,1.0699625077982033,414675.0,1.3109061313076507,0.026803779295524244,0.20284109568261333
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800,3748.3701171875,3632.5220703125,3494.000524902344,3297.853682454427,0.0,0.0,0.0,0.0,0.0,0.0,74.67643531707371,97.30718313405168,78.7151075341495,18.592075599902188,3494.000524902344,3685.120522295805,3302.8805275088826,382.2399947869226,1.1654708972221404,417685.0,1.187018925745478,0.02490651171388092,0.21452342422175877
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800,3748.889892578125,3660.180029296875,3511.668017578125,3307.1303466796876,0.0,0.0,0.0,0.0,0.0,0.0,73.69615345709927,105.41251851980132,84.05458973127986,21.357928788521463,3511.668017578125,3728.1148605482954,3295.2211746079543,432.89368594034113,1.0479910719524514,416280.0,1.0108580762948016,0.00013866704044018796,0.21233172196228564
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100,3814.68994140625,3706.2080078125,3532.03701171875,3317.574011230469,0.0,0.0,0.0,0.0,0.0,0.0,75.68093206978767,115.81057699327539,90.40578718367897,25.404789809596423,3532.03701171875,3781.3170928247127,3282.756930612787,498.5601622119257,1.0669384582060621,417840.0,0.981476163124641,0.01755187554544957,0.216781303393618
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900,3823.840087890625,3758.614013671875,3550.748010253906,3327.7911783854165,0.0,0.0,0.0,0.0,0.0,0.0,77.70690493482195,123.36735156249097,96.99810005944137,26.369251503049597,3550.748010253906,3828.529490409373,3272.9665300984393,555.5629603109337,0.9915591879699419,423875.0,1.2430551459746388,0.00239866060542826,0.21560888749152576
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200,3883.679931640625,3803.893994140625,3574.26201171875,3339.686844889323,0.0,0.0,0.0,0.0,0.0,0.0,79.74592101344325,132.6555544835287,104.12959094425884,28.525963539269867,3574.26201171875,3881.179834473499,3267.3441889640008,613.8356455094981,1.0040729097199146,437405.0,1.365325042009122,0.015649149120932515,0.2101856545686202
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600,3845.56005859375,3823.331982421875,3593.4750122070313,3350.716678873698,0.0,0.0,0.0,0.0,0.0,0.0,85.5355596697765,135.37999077993572,110.37967091139423,25.000319868541496,3593.4750122070313,3918.210548188732,3268.7394762253307,649.4710719634013,0.8881389907398911,439025.0,0.9648653265759353,-0.009815400269293506,0.21590542504132373
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900,3941.590087890625,3861.872021484375,3618.292517089844,3363.2356811523437,0.0,0.0,0.0,0.0,0.0,0.0,86.59060270647487,143.63224388165872,117.03018550544714,26.602058376211588,3618.292517089844,3970.0684214653047,3266.516612714383,703.5518087509217,0.9595220519362521,442930.0,0.9638091797801007,0.02497166286150554,0.22316947129286607
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000,4042.830078125,3907.500048828125,3647.0015258789062,3377.348681640625,0.0,0.0,0.0,0.0,0.0,0.0,89.02721626910002,156.53697423496214,124.93154325135015,31.605430983611996,3647.0015258789062,4038.79898903388,3255.2040627239326,783.5949263099474,1.0051443532310789,454385.0,1.1378016439803251,0.02568506312855945,0.2329706622205849
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200,4010.409912109375,3944.814013671875,3673.2125244140625,3390.696846516927,0.0,0.0,0.0,0.0,0.0,0.0,84.95662351947963,162.27739674715895,132.4007139505119,29.87668279664703,3673.2125244140625,4089.1110212001804,3257.3140276279446,831.7969935722358,0.9053842347362833,456880.0,0.8934512344598144,-0.008019176020047092,0.2395366039179736
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900,4081.14990234375,3984.3080078125,3703.6630249023438,3404.8731770833333,0.0,0.0,0.0,0.0,0.0,0.0,84.51465572247685,170.56863985379186,140.03429913116793,30.534340722623938,3703.6630249023438,4145.9187141464035,3261.407335658284,884.5113784881196,0.9267744730277473,465870.0,1.0022109172086633,0.017639092208698415,0.23848603180042463
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500,4086.889892578125,4032.573974609375,3734.452014160156,3418.7468424479166,0.0,0.0,0.0,0.0,0.0,0.0,83.3093102629903,175.5787168380407,147.14318267254248,28.43553416549821,3734.452014160156,4193.942735712677,3274.961292607635,918.9814431050418,0.8835092439158165,479540.0,1.1813404512657963,0.001406463955435422,0.23775490849748315
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300,4107.5,4065.75595703125,3770.52451171875,3433.114510091146,0.0,0.0,0.0,0.0,0.0,0.0,86.85289453101747,179.14720490393438,153.54398711882087,25.603217785113515,3770.52451171875,4228.122831060464,3312.9261923770364,915.1966386834274,0.8682000938791965,479995.0,0.850633860769383,0.005042980839611966,0.20447898741640597
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700,4221.8701171875,4101.56396484375,3810.05751953125,3451.488846842448,0.0,0.0,0.0,0.0,0.0,0.0,91.19504368469009,189.0250074103592,160.64019117712854,28.38481623323065,3810.05751953125,4280.656996330056,3339.458042732444,941.1989535976122,0.9375404329574053,482805.0,0.9790702250390945,0.02784421599208775,0.2140825200710496
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500,4121.740234375,4123.830029296875,3844.9145263671876,3467.7220174153645,0.0,0.0,0.0,0.0,0.0,0.0,78.8198173823388,186.62232633023177,165.8366182077492,20.78570812248256,3844.9145263671876,4298.258091463673,3391.570961270702,906.6871301929709,0.805315581074604,477660.0,0.886613909475359,-0.02371695007974428,0.24290203841314081
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200,4004.419921875,4108.484033203125,3872.3440185546874,3481.1623494466144,0.0,0.0,0.0,0.0,0.0,0.0,65.38704857634809,173.25424840329242,167.32014424685786,5.934104156434557,3872.3440185546874,4291.674202630812,3453.013834478563,838.6603681522492,0.6574843742899628,482690.0,1.2310178375354783,-0.028463781274122413,0.27766307210338986
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400,4026.449951171875,4096.396044921875,3896.206018066406,3494.9675170898436,0.0,0.0,0.0,0.0,0.0,0.0,66.25933682712918,162.56365694115857,166.368846785718,-3.805189844559436,3896.206018066406,4291.753522547015,3500.6585135857977,791.095008961217,0.6646375361114021,483755.0,0.875236431664789,0.005501428353338111,0.26797537750699163
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100,3953.760009765625,4065.648046875,3913.364013671875,3507.0688517252606,0.0,0.0,0.0,0.0,0.0,0.0,58.081424432437096,146.5366323279768,162.40240389416977,-15.865771566192961,3913.364013671875,4285.846007119304,3540.882020224446,744.963986894858,0.5542254347919182,482240.0,0.7819757796947578,-0.01805310938612159,0.27820347578038196
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500,4073.239990234375,4035.922021484375,3937.7985107421873,3521.456018066406,0.0,0.0,0.0,0.0,0.0,0.0,62.84559711526031,141.8410800635561,158.29013912804706,-16.449059064490967,3937.7985107421873,4282.5422843407605,3593.054737143614,689.4875471971463,0.6964378907823712,478815.0,0.7090421143865585,0.03021933050403658,0.2884905223182668
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600,4106.39013671875,4032.852001953125,3965.0275146484373,3536.4496866861978,0.0,0.0,0.0,0.0,0.0,0.0,61.79520977068788,139.1902621393183,154.4701637303013,-15.279901590983002,3965.0275146484373,4268.258094602681,3661.7969346941936,606.4611599084874,0.7330942711839459,460990.0,0.8191067051346016,0.00813852033365392,0.2844458999366923
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600,4150.39013671875,4062.046044921875,3989.6830200195313,3552.4576904296873,0.0,0.0,0.0,0.0,0.0,0.0,66.04452122565985,139.03716818569274,151.3835646213796,-12.34639643568687,3989.6830200195313,4266.602022032595,3712.7640180064673,553.8380040261281,0.7901698972097949,450540.0,0.7426643583255649,0.010715007228991213,0.2753971150163281
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200,4170.6298828125,4090.88203125,4010.796008300781,3568.2286865234373,3295.9160909016928,0.0,0.0,0.0,0.0,0.0,63.10055882304477,138.94732026727434,148.89631575055856,-9.948995483284222,4010.796008300781,4274.312439251068,3747.2795773504945,527.0328619005736,0.8032711735189513,446960.0,0.9490782172901379,0.00487658880901054,0.2666683576184713
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000,4011.570068359375,4102.44404296875,4023.9300170898437,3581.327189127604,3307.6641743977866,0.0,0.0,0.0,0.0,0.0,48.32292526492571,124.60494914669971,144.0380424297868,-19.43309328308709,4023.9300170898437,4256.89717607529,3790.962858104397,465.93431797089306,0.47347276589468107,445920.0,0.897021887334051,-0.038138079600067876,0.3082227511788203
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100,4089.25,4105.646044921875,4037.6580200195312,3596.526688639323,3319.861423746745,0.0,0.0,0.0,0.0,0.0,54.033814041508705,118.14473897915786,138.85938173966102,-20.714642760503153,4037.6580200195312,4250.169910036795,3825.1461300022675,425.0237800345276,0.6213861021522501,442620.0,0.7774162938864037,0.019363972289381914,0.3093778314210044
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700,3953.6201171875,4075.092041015625,4044.147021484375,3609.894356282552,3331.1943420410157,0.0,0.0,0.0,0.0,0.0,43.88129122580803,100.91746413374221,131.27099821847727,-30.35353408473506,4044.147021484375,4236.100036215738,3852.1940067530113,383.906029462727,0.26419514842318886,432260.0,0.7396011659649285,-0.03316742258666017,0.3359242667269882
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200,3929.510009765625,4030.916015625,4046.438525390625,3623.2180216471356,3342.3395080566406,0.0,0.0,0.0,0.0,0.0,42.57992065947666,84.34694149318193,121.88618687341821,-37.53924538023628,4046.438525390625,4231.2885340525645,3861.588516728685,369.70001732387936,0.18372055681408908,419310.0,0.8065631632920751,-0.006098235719982692,0.33296162351414743
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300,4004.85009765625,3997.76005859375,4054.40302734375,3637.6031901041665,3353.676593017578,0.0,0.0,0.0,0.0,0.0,45.39781461485618,76.41315507953732,112.79158051464205,-36.37842543510473,4054.40302734375,4214.937673650228,3893.868381037272,321.06929261295636,0.3456628185017066,416145.0,0.8658039865912122,0.019172896290730934,0.3365878171240702
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300,3853.260009765625,3966.098046875,4049.9865234375,3649.0120239257812,3363.8102600097654,0.0,0.0,0.0,0.0,0.0,34.00754379628148,57.233763783218365,101.68001716835732,-44.44625338513896,4049.9865234375,4227.5463957622105,3872.4266511127903,355.1197446494202,-0.05397233365911971,410765.0,0.7773301035872092,-0.03785162595207736,0.35376404563979263
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100,3846.06005859375,3917.46005859375,4040.1480224609377,3659.6153564453125,3373.609511311849,0.0,0.0,0.0,0.0,0.0,36.99032719064545,40.980583457197554,89.54013042612537,-48.55954696892782,4040.1480224609377,4239.808012686261,3840.488032235615,399.31998045064574,0.013953788016932134,403570.0,0.924498847783532,-0.0018685349946869767,0.3395402472978168
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300,3857.780029296875,3898.292041015625,4032.5165283203123,3670.922355143229,3383.0856791178385,0.0,0.0,0.0,0.0,0.0,42.31382389938717,28.71452150905816,77.37500864271193,-48.660487133653774,4032.5165283203123,4248.002987158143,3817.0300694824814,430.9729176756614,0.09455341192703777,397125.0,0.7033050047214353,0.0030472666896965706,0.33932845344396767
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300,3960.8701171875,3904.5640625,4026.5025390625,3683.8175252278647,3393.6123474121096,0.0,0.0,0.0,0.0,0.0,46.831830050265644,27.0008387146504,67.30017465709963,-40.29933594244923,4026.5025390625,4242.985482623113,3810.0195955018876,432.9658871212255,0.34841202545673344,388545.0,0.7600149274858768,0.026722645435389047,0.34763191975111907
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900,3986.909912109375,3900.976025390625,4021.5035400390625,3696.994022623698,3404.3451802571612,0.0,0.0,0.0,0.0,0.0,51.67706717902632,27.427756476735794,59.32569102102686,-31.89793454429107,4021.5035400390625,4236.728881860323,3806.2781982178026,430.4506836425203,0.41963393428256485,373115.0,0.6912078045642764,0.0065742612485271135,0.3486412255640522
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900,3926.590087890625,3915.642041015625,4012.458044433594,3709.337023925781,3413.9764302571616,0.0,0.0,0.0,0.0,0.0,42.108548934043604,22.637831350073157,51.98811908683612,-29.350287736762965,4012.458044433594,4227.672015965878,3797.244072901309,430.4279430645688,0.3005056178935912,364795.0,0.6631121588837566,-0.015129467569744093,0.35134125922484893
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900,3920.3701171875,3930.504052734375,3997.3830444335936,3722.2943603515623,3423.212430826823,0.0,0.0,0.0,0.0,0.0,39.69120341857769,18.13088002551467,45.21667127457184,-27.085791249057166,3997.3830444335936,4192.096146178166,3802.669942689021,389.42620348914534,0.302239996805273,356005.0,0.8339770508841168,-0.0015840641788168464,0.33323164654468507
2025-12-02,3939.090087890625,3994.929931640625,3935.139892578125,3994.929931640625,319000,3994.929931640625,3957.934033203125,3991.042529296875,3736.004024251302,3432.705430094401,0.0,0.0,0.0,0.0,0.0,41.66700473337007,20.34096455637473,40.24152993093242,-19.900565374557694,3991.042529296875,4176.75590573061,3805.32915286314,371.42675286747,0.5104661344765498,350780.0,0.9094019043274987,0.01901856514165412,0.3333496495614414
