Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-02-11,17.649999618530273,18.959999084472656,16.75,17.8700008392334,0,18.98800048828125,17.413000106811523,17.06550005276998,17.009833407402038,0.0,0.0,0.0,0.0,0.0,57.550709706246145,0.6568266845999453,0.5882662508145394,0.06856043378540588,17.413000106811523,20.74447134843115,14.081528865191896,6.662942483239256,0.5355697970170641,0.0,0.0,-0.007869662158076385,1.5408415693638884
2026-02-12,20.81999969482422,21.209999084472656,17.079999923706055,17.440000534057617,0,18.79800033569336,17.616500091552734,17.082000048955283,17.04500006834666,0.0,0.0,0.0,0.0,0.0,64.75358320905227,0.8381996461104961,0.6382529298737308,0.1999467162367653,17.616500091552734,21.260057063453203,13.972943119652264,7.287113943800939,0.939611570216039,0.0,0.0,0.17960340763780214,1.651483526924005
2026-02-13,20.600000381469727,22.399999618530273,18.920000076293945,21.479999542236328,0,18.844000244140624,17.854500102996827,17.052333402633668,17.098166735967002,0.0,0.0,0.0,0.0,0.0,63.743051550006214,0.9531990337373699,0.7012421506464588,0.25195688309091113,17.854500102996827,21.628960037132995,14.080040168860657,7.548919868272337,0.863694452490575,0.0,0.0,-0.010566729902939609,1.63402903676209
2026-02-17,20.290000915527344,22.959999084472656,19.760000228881836,21.739999771118164,0,19.43000030517578,18.07600016593933,16.979000075658163,17.144000077247618,0.0,0.0,0.0,0.0,0.0,62.085890360225584,1.007706299879974,0.7625349804931618,0.24517131938681214,18.07600016593933,21.877481557053596,14.274518774825063,7.602962782228532,0.7912023658308558,0.0,0.0,-0.015048517485525714,1.6372738773825828
2026-02-18,19.6200008392334,20.34000015258789,18.479999542236328,19.780000686645508,0,19.796000289916993,18.052500200271606,16.911666758855183,17.18566675186157,0.0,0.0,0.0,0.0,0.0,59.63465003695558,0.9854802909154898,0.8071240425776275,0.17835624833786234,18.052500200271606,21.80708156479367,14.297918835749542,7.509162729044128,0.7087450619265581,0.0,0.0,-0.03302119497595557,1.3524444403447309
2026-02-19,20.229999542236328,21.110000610351562,19.229999542236328,19.34000015258789,0,20.312000274658203,18.21900019645691,16.80850008328756,17.230500078201295,0.0,0.0,0.0,0.0,0.0,59.82404738010301,1.0054970716994944,0.8467986484020009,0.1586984232974935,18.21900019645691,22.052892999700557,14.385107393213266,7.667785606487291,0.7622659851107202,0.0,0.0,0.031090656315525544,1.2133852765909758
2026-02-20,19.09000015258789,21.209999084472656,18.760000228881836,20.040000915527344,0,19.966000366210938,18.391500186920165,16.736166747411094,17.269333410263062,0.0,0.0,0.0,0.0,0.0,54.679522680302064,0.9187809563680069,0.8611951099952022,0.05758584637280473,18.391500186920165,22.042924202548036,14.740076171292294,7.302848031255742,0.5956476107155213,0.0,0.0,-0.056351923650237334,1.1978346416614205
2026-02-23,21.010000228881836,22.040000915527344,19.5,20.489999771118164,0,20.04800033569336,18.637500190734862,16.74433341026306,17.316416748364766,0.0,0.0,0.0,0.0,0.0,62.65582755003482,0.9935329409680058,0.887662676189763,0.1058702647782428,18.637500190734862,22.29898054704256,14.976019834427165,7.322960712615396,0.8239809868128101,0.0,0.0,0.10057622110776498,1.2371253206647672
2026-02-24,19.549999237060547,22.079999923706055,19.229999542236328,21.239999771118164,0,19.9,18.807500171661378,16.760833406448363,17.336250074704488,17.31115003108978,0.0,0.0,0.0,0.0,54.24657325222068,0.9243096823643953,0.8949920774246896,0.0293176049397057,18.807500171661378,22.29424433056274,15.320756012760015,6.973488317802726,0.6064745549860583,0.0,0.0,-0.06949076515545527,1.2737068430366436
2026-02-25,17.93000030517578,19.6200008392334,17.860000610351562,19.59000015258789,0,19.561999893188478,18.88650016784668,16.773166735967,17.34941674073537,17.28840003490448,0.0,0.0,0.0,0.0,48.153928493567484,0.7303108078965188,0.8620558235190554,-0.1317450156225366,18.88650016784668,22.206406911930102,15.566593423763258,6.639813488166844,0.3559447694711423,0.0,0.0,-0.082864398726613,1.3180032818797847
