Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-07,924501.125,934420.6649678111,915573.53902897,931444.8029774678,155826,933627.125,911308.1625,875701.7614583333,0.0,0.0,0.0,0.0,0.0,0.0,56.521733175146316,21556.55478832894,22431.155517221858,-874.6007288929177,911308.1625,1019549.3471485304,803066.9778514695,216482.36929706088,0.560942433985912,246199.9,0.6329247087427736,-0.004273567561221769,0.4793563606716649
2025-08-08,873911.5,902678.1668558456,867959.7758229284,898710.3507377979,330808,922120.4625,915027.990625,876888.8822916667,0.0,0.0,0.0,0.0,0.0,0.0,43.75,15298.170394186513,21004.55849261479,-5706.388098428277,915027.990625,1011574.4338168151,818481.5474331848,193092.88638363034,0.2870636697443573,249951.65,1.3234879625719616,-0.054720998852218816,0.4787294473703071
2025-08-11,872919.5625,888790.8272727273,867959.7922585227,867959.7922585227,157243,910613.8,918648.625,878026.8416666667,0.0,0.0,0.0,0.0,0.0,0.0,43.046357477726936,10141.410736163845,18831.928941324604,-8690.518205160759,918648.625,1001583.7657601709,835713.4842398291,165870.28152034176,0.22430828427579436,248663.45,0.6323526839187665,-0.0011350548653954462,0.4790439635924965
2025-08-12,844152.875,882839.0819623972,842168.9669506464,877879.3118390129,307287,888790.8125,918797.41875,878375.3770833333,0.0,0.0,0.0,0.0,0.0,0.0,40.7523465153499,3690.8643005487975,15803.716013169444,-12112.851712620646,918797.41875,1001156.0053890838,836438.8321109161,164717.1732781676,0.04683204996516476,252232.7,1.2182678931002997,-0.03295456848007117,0.4643333936750569
2025-08-13,870935.625,875895.3950740319,802490.7979783599,847128.7286446469,394063,877284.1375,919987.7625,879202.9208333333,0.0,0.0,0.0,0.0,0.0,0.0,39.99999599955835,731.4719159438973,12789.267193724334,-12057.795277780437,919987.7625,998587.2999612712,841388.2250387287,157199.07492254255,0.18796166565121541,263659.45,1.4945908443638185,0.03172736928722775,0.4769766170047486
2025-08-14,875895.4375,887798.8862542468,867959.8049971687,872919.5753114382,241011,867563.0,919342.99375,880504.68125,0.0,0.0,0.0,0.0,0.0,0.0,40.18987821315489,-1199.8216550820507,9991.449423963059,-11191.27107904511,919342.99375,999221.2346751153,839464.7528248847,159756.4818502306,0.22803885171475233,252538.8,0.9543523609045422,0.005694809533138612,0.44350907154393066
2025-08-18,880855.1875,898710.3602195946,862008.0607404279,871927.6011402027,236731,868951.7375,918946.2125,881318.0885416666,0.0,0.0,0.0,0.0,0.0,0.0,39.616615798116875,-2303.6206448593875,7532.435410198569,-9836.056055057958,918946.2125,999539.094863968,838353.3301360321,161185.7647279359,0.2636824500954314,255535.55,0.9264112175390078,0.0056624909637117415,0.4440245566009051
2025-08-19,820346.0,880855.1970979444,820346.0,878871.2889963725,256827,858437.025,914383.225,881218.89375,0.0,0.0,0.0,0.0,0.0,0.0,24.012160150266794,-7969.112068247632,4432.125914509329,-12401.23798275696,914383.225,1006268.6945385934,822497.7554614065,183770.93907718686,-0.011708899525744767,257168.75,0.9986711060344619,-0.06869368354602556,0.49489066962069533
2025-08-20,809434.5,822329.9025735294,794555.1893382353,802490.8216911765,322736,851493.35,909125.86875,880987.4385416667,0.0,0.0,0.0,0.0,0.0,0.0,24.764894182877782,-13187.50435644947,908.1998603175689,-14095.704216767039,909125.86875,1012302.1229594932,805949.6145405069,206352.50841898634,0.01688802082510815,262944.9,1.2273902251003916,-0.013301094903857669,0.49480761095920095
2025-08-21,827289.6875,841177.0443645084,820346.0090677458,827289.6875,128018,842764.1625,905356.44375,881003.971875,0.0,0.0,0.0,0.0,0.0,0.0,24.528309737427435,-15701.357951405807,-2413.711702027106,-13287.6462493787,905356.44375,1014840.1882553187,795872.6992446813,218967.4890106374,0.14347786695308215,258676.25,0.49489661304429766,0.02205884169750605,0.5034422913428773
