Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-26,214619.796875,216607.0172164352,209651.74602141205,212135.771448206,313116,209353.66875,203739.771875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93405529976215,2283.0855894517736,775.2679576200107,1507.8176318317628,203739.771875,215831.60173819808,191647.94201180193,24183.659726396145,0.9498915847763313,312464.6,1.0020847161566464,0.016470537217258663,0.35386379857127037
2025-06-27,207664.53125,216607.0230263158,206670.92105263157,215613.41282894736,227948,208856.8625,204489.94765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,2159.529781200341,1052.120322336077,1107.409458864264,204489.94765625,215501.12171183908,193478.77360066093,22022.348111178144,0.6441528204768759,302275.1,0.7541077647480723,-0.03240738145442812,0.3264540454756651
2025-06-30,210148.5625,214123.00339834517,208658.14716312056,209651.75738770686,173180,210645.3625,205096.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000009435285584,2236.273110562266,1288.9508799813148,947.3222305809513,205096.05,215942.4905919721,194249.60940802787,21692.881183944235,0.7329110853075388,290271.8,0.5966132431741561,0.011961750208607125,0.31572749520868004
2025-07-01,227536.734375,234492.00573144105,210645.361080786,211638.97127456332,810916,214222.359375,206670.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64884781430197,3658.0056907112303,1762.761842127298,1895.2438485839323,206670.921875,220669.19363896744,192672.65011103256,27996.543527934875,1.2452995931151296,305784.6,2.6519190305855824,0.08274228321214427,0.41911533198018935
2025-07-02,238466.453125,239956.86845703126,225052.71513671876,225549.52024739582,627281,219687.215625,208891.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79865474316385,5602.09845930984,2530.6291655638065,3071.4692937460336,208891.640625,227719.72107245796,190063.56017754204,37656.16089491593,1.2853910700703655,329252.5,1.9051670070842286,0.04803496358520687,0.43659332739303774
2025-07-03,255357.828125,260822.68436892025,244924.9207502432,246415.33608949417,1201428,227834.821875,211788.01484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09496784622412,8408.866600413516,3706.2766525337483,4702.589947879767,211788.01484375,239102.2659757073,184473.76371179268,54628.50226391462,1.2975655834524011,375225.2,3.2018851612311754,0.0708333385205584,0.485868476215351
2025-07-04,262809.90625,266784.347176276,243434.50673440454,249396.16812381853,706352,238863.896875,214917.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.38298593121372,11106.541699848982,5186.329661996795,5920.212037852187,214917.8875,249913.05171466203,179922.723285338,69990.32842932403,1.1842662382754934,398527.05,1.7724066659966997,0.029182884972502654,0.48910300947811275
2025-07-07,256848.234375,268771.5566670696,255357.8190884913,265790.72609405225,514957,248203.83125,217749.6765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14212898120111,12617.959571773128,6672.655643952063,5945.303927821065,217749.6765625,256679.21024490063,178820.1428800994,77859.06736480125,1.0021708984684765,408499.35,1.2606066570240566,-0.022684349916889834,0.5041944378935674
2025-07-08,252873.796875,262561.4963623526,251383.38156925343,253370.60197691552,355808,253271.24375,220134.34140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0392175000555,13341.275316764688,8006.3795785145885,5334.895738250099,220134.34140625,261583.4933000327,178685.1895124673,82898.30378756538,0.8949351672218507,405932.15,0.8765208668492998,-0.015473875106329471,0.5118989905043551
2025-07-09,258338.65625,264797.12265625,254364.21538461538,256351.4358173077,294670,257245.684375,222692.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47169391452134,14191.881559230824,9243.479974657836,4948.401584572988,222692.8875,266991.3169075666,178394.45809243337,88596.85881513325,0.9023367106544781,406189.25,0.725450021141623,0.02161101483243577,0.513244985403432
2025-07-10,272249.1875,273242.79767335765,262313.0857664234,262809.8908531022,622092,260623.95625,225847.59921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29256922233441,15806.252116043528,10556.034402934974,5250.217713108554,225847.59921875,274825.94805484044,176869.25038265955,97956.69767218089,0.973694901767066,414962.55,1.4991521524050786,0.05384610825155978,0.5345630368445833
2025-07-11,270261.96875,276720.4349149816,268771.5534811581,275230.0196461397,359580,262114.36875,229002.3109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32558098711564,16732.41955097043,11791.311432542065,4941.108118428365,229002.3109375,280952.3443392028,177052.27753579718,103900.06680340561,0.8971090595212929,417997.7,0.8602439678495838,-0.007299264208088796,0.5333459513541435
2025-07-14,271752.375,275726.8155850091,267777.9344149908,270758.76485374774,208053,265095.196875,232380.58515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.09452502777387,17386.259270061564,12910.301000045965,4475.958270015599,232380.58515625,286286.61746726336,178474.55284523658,107812.06462202678,0.8651890906809143,415855.35,0.5003013668093966,0.005514672511612861,0.5239372146438669
