Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-13,46902.734375,49050.569921459,46852.78471112886,48201.425635649626,583073,47721.90859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.4668201724708,-214.79229773027777,-399.674522442193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015723293898379564,0.0
2025-05-14,46852.78515625,47152.4831423241,44904.748246768395,46952.68448494137,897935,47422.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.4502733533809,-317.5238928548984,-410.9263804984825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010649532360020864,0.0
2025-05-15,45604.04296875,46752.885234118294,45604.04296875,46652.985906694965,370852,46822.81484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-909.066882417028,-435.8324907673243,-473.23439164970364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026652464380410912,0.0
2025-05-16,44005.65234375,45903.73950500142,44005.65234375,45604.04153217225,535686,46203.4390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1167.7228296045942,-582.2105585347783,-585.5122710698158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03504931845835013,0.0
2025-05-19,44055.60546875,44455.20279726474,43056.61214746315,43106.56181352749,480217,45484.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42861664836329,-1353.0812531321135,-736.3846974542454,-616.6965556778681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011351524710914163,0.0
2025-05-20,41158.5234375,44405.25162128338,40958.72478003641,44255.40262818568,848559,44335.321875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800048298570246,-1713.9916187518902,-931.9060817137745,-782.0855370381157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06575966895529306,0.0
2025-05-21,40958.72265625,42507.16217130335,40958.72265625,41108.57164157774,640834,43156.509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.967269860195003,-1993.162006060811,-1144.1572665831818,-849.0047394776293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048544205321991996,0.0
2025-05-22,41258.421875,41907.76749773003,39560.133323244554,41008.67355856537,845782,42287.38515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504195527140865,-2165.2635170599824,-1348.378516678542,-816.8850003814405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317103642739298,0.0
2025-05-23,39260.4375,41757.920801526714,39160.53816793893,41508.17247137405,764511,41338.3421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.214342771023084,-2434.8088844575104,-1565.6645902343357,-869.1442942231747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04842609785350638,0.0
2025-05-26,39460.234375,40609.07664161392,39010.68740110759,39010.68740110759,838977,40419.26796875,46290.8505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0746728140183,-2602.305830316458,-1772.9928382507605,-829.3129920656975,46290.8505859375,54515.28671300176,38066.41445887324,16448.872254128524,0.08473650318348828,652244.35,1.286292476124937,0.005089012953561678,0.0
2025-05-27,38311.390625,39410.283185299864,37711.99468301825,39160.53487614081,665029,39849.84140625,45703.9419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588281476656363,-2795.525379575556,-1977.4993465157197,-818.0260330598364,45703.9419921875,54457.299756415334,36950.58422795967,17506.715528455665,0.07773053688045876,658552.5,1.0098344475193701,-0.02911396164255553,0.3557282461353977
2025-05-28,40858.82421875,41358.32084734108,38311.39141293551,38710.98871580837,1423135,39829.86171875,45199.450390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.252512065057132,-2711.836302375974,-2124.3667376877706,-587.4695646882033,45199.450390625,53842.41462113774,36556.48616011227,17285.92846102547,0.24889250631449597,687097.55,2.0712270040840632,0.06649285113883807,0.44284842428139404
2025-05-29,43006.66015625,44205.45207698171,40059.630017784555,41058.623285060974,2143367,40179.509375,44777.37578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94268991225,-2444.026479899083,-2188.2986861300333,-255.72779376904964,44777.37578125,52946.9993527177,36607.752209782295,16339.247142935405,0.3916280775050495,748814.45,2.86234727441491,0.05256724779942057,0.49224577312438567
2025-05-30,42756.9140625,43156.51139018692,41408.27308155666,42657.014730578274,1271592,40878.8046875,44362.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09091890099438,-2226.2745811077984,-2195.893865125586,-30.380715982212223,44362.79375,52017.789705756295,36707.7977942437,15309.991911512596,0.39510904402944397,787901.2,1.6138977831230616,-0.005807149237876952,0.4923318149532361
2025-06-02,42057.6171875,44654.9997216449,41857.81853102732,42856.811813390734,882100,41398.28125,43918.241796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.201963192809544,-2086.084957198873,-2173.9320835402436,87.84712634137077,43918.241796875,50971.912733306286,36864.57086044372,14107.34187286257,0.36810948326458237,792178.6,1.113511523790216,-0.01635517647456508,0.492497993128629
2025-06-04,43656.0078125,45054.59845180206,43006.66215853833,43006.66215853833,1327121,42467.2046875,43593.569140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53255320916223,-1824.9697893819175,-2104.1396247085786,279.1698353266611,43593.569140625,50008.44048096263,37178.697800287366,12829.742680675263,0.5048667127181748,839741.35,1.5803925815967024,0.03800478324471168,0.5191132191110026
2025-06-05,45304.34375,45703.941048787216,43006.65928197354,43755.90421719956,908761,43356.30859375,43441.22265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.132944710661,-1468.1038162845143,-1976.9324630237659,508.82864673925155,43441.22265625,49516.05492248462,37366.39039001538,12149.664532469236,0.6533475338986403,848031.5,1.0716123162877793,0.037757367658983076,0.5293806044960102
2025-06-09,44255.40234375,45204.445960602425,43506.157383077036,44804.84864824351,675804,43606.05703125,43223.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74627353464914,-1255.4536781308925,-1832.6367060451912,577.1830279142987,43223.9416015625,48813.16359573236,37634.719607392646,11178.443988339714,0.5922723004439043,857464.05,0.7881426632405172,-0.023153219303612582,0.5333134337304744
2025-06-10,44155.50390625,44954.6985470871,43556.10792562217,44754.89988687783,535924,43885.775,43076.590234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29761641533631,-1082.509386236954,-1682.6112420835439,600.1018558465898,43076.590234375,48383.53234197707,37769.648126772925,10613.884215204147,0.6016511627599462,858095.85,0.6245502760559908,-0.002257316219250405,0.5239059858863
2025-06-11,44405.25,45304.34392575928,44105.5520247469,44505.14932508436,613754,44355.3015625,42914.2537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48409727994623,-914.7526670324514,-1529.0395270733256,614.2868600408742,42914.2537109375,47814.98066180339,38013.5267600716,9801.453901731787,0.6521199103736026,862650.65,0.7114745696882046,0.005656058059721358,0.522150588199682
2025-06-12,44754.8984375,46453.186994280135,44205.452139718196,44205.452139718196,1236590,44575.0796875,42806.8619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.286723708017774,-745.0026251539093,-1372.2321466894423,627.229521535533,42806.8619140625,47425.60353156833,38188.12029655667,9237.483235011663,0.7108839035348969,895326.5,1.3811609507816422,0.007874033757269583,0.5212479023843948
2025-06-13,42806.86328125,44655.00090249417,42507.16528861581,44505.15190617707,707979,44075.58359375,42604.5658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85894269967764,-758.9163355749479,-1249.5689844665433,490.6526488915954,42604.5658203125,46813.396337751066,38395.73530287393,8417.661034877136,0.524032502627424,885828.7,0.7992278868363601,-0.043526747334047045,0.5418076261550088
2025-06-16,42057.6171875,43056.61046986342,41508.17088220012,42107.56685161817,452980,43636.0265625,42427.24453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52380825714673,-820.93769069884,-1163.8427257130027,342.90503501416265,42427.24453125,46395.96806708078,38458.52099541922,7937.4470716615615,0.4534324650718371,889935.1,0.509003409349738,-0.01750294313384504,0.5376812160974482
2025-06-17,41508.171875,42956.712169073406,41358.32287906137,42307.36652000601,560646,43106.56015625,42302.3705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.810637789301936,-904.0049005172914,-1111.8751606738606,207.8702601565692,42302.3705078125,46218.80265921705,38385.93835640795,7832.864302809103,0.3986068694528878,891183.1,0.6291030429100373,-0.013064109410917846,0.5261079727462589
2025-06-18,41757.91796875,42706.96155894887,41458.21999289773,41658.01864346591,460963,42577.09375,42187.4861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.190822192518915,-938.8612323492198,-1077.2723750089326,138.41114265971282,42187.4861328125,46021.30300596955,38353.66925965544,7667.63374631411,0.4439764367632924,890220.4,0.5178077249184584,0.006016793379918006,0.5268274524736067
2025-06-19,41258.421875,42507.16345717313,41058.6232218523,42157.515814164646,515442,41877.7984375,42192.4810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.652895366231284,-995.3168931736654,-1060.8812786418794,65.56438546821391,42192.4810546875,46020.90984638458,38364.05226299042,7656.857583394158,0.3780101145261884,873564.55,0.5900445479386727,-0.011961709731883707,0.4724856327978579
2025-06-20,44205.453125,44754.89943502825,40958.72492937853,41358.32224576271,1571903,42157.51640625,42354.817578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65117019235403,-793.1150816466761,-1007.3280392428387,214.2129575961626,42354.817578125,46237.92409754472,38471.71105870529,7766.213038839429,0.7382931729556932,920118.0,1.708371100228449,0.0714285984793257,0.534464672541257
